,T,E,Trade_random,Trade_search,Trade_market
164,180.0,1.0,0,1,0
165,143.0,1.0,0,1,0
166,150.0,1.0,0,1,0
167,204.0,1.0,0,1,0
168,122.0,1.0,0,1,0
169,117.0,1.0,0,1,0
170,229.0,1.0,0,1,0
171,135.0,1.0,0,1,0
172,159.0,1.0,0,1,0
173,194.0,1.0,0,1,0
174,177.0,1.0,0,1,0
175,219.0,1.0,0,1,0
176,162.0,1.0,0,1,0
177,116.0,1.0,0,1,0
178,219.0,1.0,0,1,0
179,188.0,1.0,0,1,0
180,177.0,1.0,0,1,0
181,140.0,1.0,0,1,0
182,161.0,1.0,0,1,0
183,170.0,1.0,0,1,0
184,167.0,1.0,0,1,0
185,154.0,1.0,0,1,0
186,223.0,1.0,0,1,0
187,151.0,1.0,0,1,0
188,215.0,1.0,0,1,0
189,195.0,1.0,0,1,0
190,143.0,1.0,0,1,0
191,160.0,1.0,0,1,0
192,130.0,1.0,0,1,0
193,170.0,1.0,0,1,0
194,162.0,1.0,0,1,0
195,162.0,1.0,0,1,0
196,124.0,1.0,0,1,0
197,295.0,1.0,0,1,0
198,197.0,1.0,0,1,0
199,169.0,1.0,0,1,0
200,169.0,1.0,0,1,0
201,203.0,1.0,0,1,0
202,210.0,1.0,0,1,0
203,223.0,1.0,0,1,0
204,181.0,1.0,0,1,0
205,192.0,1.0,0,1,0
206,177.0,1.0,0,1,0
207,170.0,1.0,0,1,0
208,163.0,1.0,0,1,0
209,175.0,1.0,0,1,0
210,145.0,1.0,0,1,0
211,186.0,1.0,0,1,0
212,177.0,1.0,0,1,0
213,139.0,1.0,0,1,0
214,137.0,1.0,0,1,0
215,183.0,1.0,0,1,0
216,132.0,1.0,0,1,0
217,183.0,1.0,0,1,0
218,187.0,1.0,0,1,0
219,187.0,1.0,0,1,0
220,167.0,1.0,0,1,0
221,181.0,1.0,0,1,0
222,159.0,1.0,0,1,0
223,144.0,1.0,0,1,0
224,158.0,1.0,0,1,0
225,213.0,1.0,0,1,0
226,219.0,1.0,0,1,0
227,192.0,1.0,0,1,0
228,177.0,1.0,0,1,0
229,148.0,1.0,0,1,0
230,163.0,1.0,0,1,0
231,150.0,1.0,0,1,0
232,185.0,1.0,0,1,0
233,120.0,1.0,0,1,0
234,139.0,1.0,0,1,0
235,151.0,1.0,0,1,0
236,178.0,1.0,0,1,0
237,199.0,1.0,0,1,0
238,221.0,1.0,0,1,0
239,144.0,1.0,0,1,0
240,140.0,1.0,0,1,0
241,209.0,1.0,0,1,0
242,128.0,1.0,0,1,0
243,245.0,1.0,0,1,0
244,150.0,1.0,0,1,0
245,121.0,1.0,0,1,0
246,277.0,1.0,0,1,0
247,139.0,1.0,0,1,0
248,204.0,1.0,0,1,0
249,207.0,1.0,0,1,0
250,156.0,1.0,0,1,0
251,149.0,1.0,0,1,0
252,144.0,1.0,0,1,0
253,208.0,1.0,0,1,0
254,253.0,1.0,0,1,0
255,117.0,1.0,0,1,0
256,130.0,1.0,0,1,0
257,122.0,1.0,0,1,0
258,203.0,1.0,0,1,0
259,155.0,1.0,0,1,0
260,168.0,1.0,0,1,0
261,172.0,1.0,0,1,0
262,147.0,1.0,0,1,0
263,164.0,1.0,0,1,0
264,177.0,1.0,0,1,0
265,149.0,1.0,0,1,0
266,183.0,1.0,0,1,0
267,162.0,1.0,0,1,0
268,204.0,1.0,0,1,0
269,170.0,1.0,0,1,0
270,202.0,1.0,0,1,0
271,159.0,1.0,0,1,0
272,215.0,1.0,0,1,0
273,159.0,1.0,0,1,0
274,240.0,1.0,0,1,0
275,173.0,1.0,0,1,0
276,220.0,1.0,0,1,0
277,199.0,1.0,0,1,0
278,135.0,1.0,0,1,0
279,136.0,1.0,0,1,0
280,280.0,1.0,0,1,0
281,137.0,1.0,0,1,0
282,172.0,1.0,0,1,0
283,210.0,1.0,0,1,0
284,158.0,1.0,0,1,0
285,148.0,1.0,0,1,0
286,167.0,1.0,0,1,0
287,188.0,1.0,0,1,0
288,226.0,1.0,0,1,0
289,176.0,1.0,0,1,0
290,145.0,1.0,0,1,0
291,169.0,1.0,0,1,0
292,171.0,1.0,0,1,0
293,159.0,1.0,0,1,0
294,214.0,1.0,0,1,0
295,215.0,1.0,0,1,0
296,117.0,1.0,0,1,0
297,182.0,1.0,0,1,0
298,163.0,1.0,0,1,0
299,223.0,1.0,0,1,0
0,132.0,1.0,0,0,1
1,157.0,1.0,0,0,1
2,129.0,1.0,0,0,1
3,209.0,1.0,0,0,1
4,127.0,1.0,0,0,1
5,227.0,1.0,0,0,1
6,151.0,1.0,0,0,1
7,164.0,1.0,0,0,1
8,125.0,1.0,0,0,1
9,169.0,1.0,0,0,1
10,132.0,1.0,0,0,1
11,173.0,1.0,0,0,1
12,120.0,1.0,0,0,1
13,192.0,1.0,0,0,1
14,191.0,1.0,0,0,1
15,192.0,1.0,0,0,1
16,170.0,1.0,0,0,1
17,212.0,1.0,0,0,1
18,129.0,1.0,0,0,1
19,205.0,1.0,0,0,1
20,188.0,1.0,0,0,1
21,130.0,1.0,0,0,1
22,144.0,1.0,0,0,1
23,236.0,1.0,0,0,1
24,132.0,1.0,0,0,1
25,127.0,1.0,0,0,1
26,189.0,1.0,0,0,1
27,136.0,1.0,0,0,1
28,123.0,1.0,0,0,1
29,176.0,1.0,0,0,1
30,157.0,1.0,0,0,1
31,119.0,1.0,0,0,1
32,144.0,1.0,0,0,1
33,159.0,1.0,0,0,1
34,139.0,1.0,0,0,1
35,207.0,1.0,0,0,1
36,121.0,1.0,0,0,1
37,156.0,1.0,0,0,1
38,139.0,1.0,0,0,1
39,150.0,1.0,0,0,1
40,133.0,1.0,0,0,1
41,154.0,1.0,0,0,1
42,182.0,1.0,0,0,1
43,149.0,1.0,0,0,1
44,157.0,1.0,0,0,1
45,119.0,1.0,0,0,1
46,151.0,1.0,0,0,1
47,124.0,1.0,0,0,1
48,209.0,1.0,0,0,1
49,143.0,1.0,0,0,1
50,127.0,1.0,0,0,1
51,118.0,1.0,0,0,1
52,190.0,1.0,0,0,1
53,145.0,1.0,0,0,1
54,180.0,1.0,0,0,1
55,138.0,1.0,0,0,1
56,226.0,1.0,0,0,1
57,167.0,1.0,0,0,1
58,151.0,1.0,0,0,1
59,191.0,1.0,0,0,1
60,151.0,1.0,0,0,1
61,128.0,1.0,0,0,1
62,130.0,1.0,0,0,1
63,213.0,1.0,0,0,1
64,165.0,1.0,0,0,1
65,189.0,1.0,0,0,1
66,177.0,1.0,0,0,1
67,195.0,1.0,0,0,1
68,126.0,1.0,0,0,1
69,145.0,1.0,0,0,1
70,195.0,1.0,0,0,1
71,170.0,1.0,0,0,1
72,117.0,1.0,0,0,1
73,207.0,1.0,0,0,1
74,166.0,1.0,0,0,1
75,213.0,1.0,0,0,1
76,134.0,1.0,0,0,1
77,159.0,1.0,0,0,1
78,126.0,1.0,0,0,1
79,123.0,1.0,0,0,1
80,166.0,1.0,0,0,1
81,195.0,1.0,0,0,1
82,173.0,1.0,0,0,1
83,135.0,1.0,0,0,1
84,141.0,1.0,0,0,1
85,133.0,1.0,0,0,1
86,208.0,1.0,0,0,1
87,226.0,1.0,0,0,1
88,184.0,1.0,0,0,1
89,228.0,1.0,0,0,1
90,157.0,1.0,0,0,1
91,117.0,1.0,0,0,1
92,149.0,1.0,0,0,1
93,116.0,1.0,0,0,1
94,131.0,1.0,0,0,1
95,146.0,1.0,0,0,1
96,200.0,1.0,0,0,1
97,132.0,1.0,0,0,1
98,140.0,1.0,0,0,1
99,154.0,1.0,0,0,1
100,172.0,1.0,0,0,1
101,226.0,1.0,0,0,1
102,202.0,1.0,0,0,1
103,120.0,1.0,0,0,1
104,152.0,1.0,0,0,1
105,158.0,1.0,0,0,1
106,148.0,1.0,0,0,1
107,168.0,1.0,0,0,1
108,181.0,1.0,0,0,1
109,143.0,1.0,0,0,1
110,196.0,1.0,0,0,1
111,206.0,1.0,0,0,1
112,151.0,1.0,0,0,1
113,116.0,1.0,0,0,1
114,168.0,1.0,0,0,1
115,214.0,1.0,0,0,1
116,195.0,1.0,0,0,1
117,218.0,1.0,0,0,1
118,140.0,1.0,0,0,1
119,172.0,1.0,0,0,1
120,148.0,1.0,0,0,1
121,139.0,1.0,0,0,1
122,182.0,1.0,0,0,1
123,139.0,1.0,0,0,1
124,178.0,1.0,0,0,1
125,159.0,1.0,0,0,1
126,165.0,1.0,0,0,1
127,118.0,1.0,0,0,1
128,129.0,1.0,0,0,1
129,154.0,1.0,0,0,1
130,126.0,1.0,0,0,1
131,143.0,1.0,0,0,1
132,127.0,1.0,0,0,1
133,143.0,1.0,0,0,1
134,145.0,1.0,0,0,1
135,200.0,1.0,0,0,1
136,128.0,1.0,0,0,1
137,213.0,1.0,0,0,1
138,129.0,1.0,0,0,1
139,136.0,1.0,0,0,1
140,124.0,1.0,0,0,1
141,135.0,1.0,0,0,1
142,146.0,1.0,0,0,1
143,146.0,1.0,0,0,1
144,145.0,1.0,0,0,1
145,129.0,1.0,0,0,1
146,129.0,1.0,0,0,1
147,143.0,1.0,0,0,1
148,210.0,1.0,0,0,1
149,122.0,1.0,0,0,1
150,223.0,1.0,0,0,1
151,160.0,1.0,0,0,1
152,225.0,1.0,0,0,1
153,136.0,1.0,0,0,1
154,115.0,1.0,0,0,1
155,175.0,1.0,0,0,1
156,176.0,1.0,0,0,1
157,160.0,1.0,0,0,1
158,201.0,1.0,0,0,1
159,164.0,1.0,0,0,1
160,162.0,1.0,0,0,1
161,157.0,1.0,0,0,1
162,205.0,1.0,0,0,1
163,163.0,1.0,0,0,1
164,206.0,1.0,0,0,1
165,134.0,1.0,0,0,1
166,205.0,1.0,0,0,1
167,194.0,1.0,0,0,1
168,129.0,1.0,0,0,1
169,214.0,1.0,0,0,1
170,216.0,1.0,0,0,1
171,128.0,1.0,0,0,1
172,208.0,1.0,0,0,1
173,211.0,1.0,0,0,1
174,176.0,1.0,0,0,1
175,166.0,1.0,0,0,1
176,167.0,1.0,0,0,1
177,165.0,1.0,0,0,1
178,139.0,1.0,0,0,1
179,195.0,1.0,0,0,1
180,117.0,1.0,0,0,1
181,137.0,1.0,0,0,1
182,120.0,1.0,0,0,1
183,126.0,1.0,0,0,1
184,156.0,1.0,0,0,1
185,115.0,1.0,0,0,1
186,115.0,1.0,0,0,1
187,130.0,1.0,0,0,1
188,189.0,1.0,0,0,1
189,153.0,1.0,0,0,1
190,226.0,1.0,0,0,1
191,131.0,1.0,0,0,1
192,124.0,1.0,0,0,1
193,131.0,1.0,0,0,1
194,209.0,1.0,0,0,1
195,169.0,1.0,0,0,1
196,222.0,1.0,0,0,1
197,207.0,1.0,0,0,1
198,152.0,1.0,0,0,1
199,156.0,1.0,0,0,1
200,128.0,1.0,0,0,1
201,127.0,1.0,0,0,1
202,197.0,1.0,0,0,1
203,165.0,1.0,0,0,1
204,217.0,1.0,0,0,1
205,212.0,1.0,0,0,1
206,192.0,1.0,0,0,1
207,137.0,1.0,0,0,1
208,164.0,1.0,0,0,1
209,184.0,1.0,0,0,1
210,196.0,1.0,0,0,1
211,116.0,1.0,0,0,1
212,154.0,1.0,0,0,1
213,224.0,1.0,0,0,1
214,125.0,1.0,0,0,1
215,187.0,1.0,0,0,1
216,179.0,1.0,0,0,1
217,166.0,1.0,0,0,1
218,217.0,1.0,0,0,1
219,211.0,1.0,0,0,1
220,186.0,1.0,0,0,1
221,189.0,1.0,0,0,1
222,177.0,1.0,0,0,1
223,124.0,1.0,0,0,1
224,162.0,1.0,0,0,1
225,191.0,1.0,0,0,1
226,192.0,1.0,0,0,1
227,143.0,1.0,0,0,1
228,199.0,1.0,0,0,1
229,169.0,1.0,0,0,1
230,177.0,1.0,0,0,1
231,128.0,1.0,0,0,1
232,173.0,1.0,0,0,1
233,120.0,1.0,0,0,1
234,149.0,1.0,0,0,1
235,157.0,1.0,0,0,1
236,174.0,1.0,0,0,1
237,192.0,1.0,0,0,1
238,184.0,1.0,0,0,1
239,191.0,1.0,0,0,1
240,158.0,1.0,0,0,1
241,120.0,1.0,0,0,1
242,169.0,1.0,0,0,1
243,128.0,1.0,0,0,1
244,200.0,1.0,0,0,1
245,130.0,1.0,0,0,1
246,154.0,1.0,0,0,1
247,143.0,1.0,0,0,1
248,146.0,1.0,0,0,1
249,225.0,1.0,0,0,1
250,217.0,1.0,0,0,1
251,131.0,1.0,0,0,1
252,200.0,1.0,0,0,1
253,169.0,1.0,0,0,1
254,152.0,1.0,0,0,1
255,161.0,1.0,0,0,1
256,155.0,1.0,0,0,1
257,181.0,1.0,0,0,1
258,150.0,1.0,0,0,1
259,164.0,1.0,0,0,1
260,192.0,1.0,0,0,1
261,149.0,1.0,0,0,1
262,160.0,1.0,0,0,1
263,185.0,1.0,0,0,1
264,141.0,1.0,0,0,1
265,172.0,1.0,0,0,1
266,117.0,1.0,0,0,1
267,135.0,1.0,0,0,1
268,159.0,1.0,0,0,1
269,137.0,1.0,0,0,1
270,170.0,1.0,0,0,1
271,187.0,1.0,0,0,1
272,199.0,1.0,0,0,1
273,154.0,1.0,0,0,1
274,130.0,1.0,0,0,1
275,123.0,1.0,0,0,1
276,139.0,1.0,0,0,1
277,144.0,1.0,0,0,1
278,214.0,1.0,0,0,1
279,174.0,1.0,0,0,1
280,133.0,1.0,0,0,1
281,115.0,1.0,0,0,1
282,169.0,1.0,0,0,1
283,197.0,1.0,0,0,1
284,128.0,1.0,0,0,1
285,204.0,1.0,0,0,1
286,148.0,1.0,0,0,1
287,146.0,1.0,0,0,1
288,127.0,1.0,0,0,1
289,122.0,1.0,0,0,1
290,139.0,1.0,0,0,1
291,200.0,1.0,0,0,1
292,200.0,1.0,0,0,1
293,179.0,1.0,0,0,1
294,169.0,1.0,0,0,1
295,184.0,1.0,0,0,1
296,200.0,1.0,0,0,1
297,129.0,1.0,0,0,1
298,166.0,1.0,0,0,1
299,132.0,1.0,0,0,1
0,125.0,1.0,0,0,1
1,144.0,1.0,0,0,1
2,138.0,1.0,0,0,1
3,143.0,1.0,0,0,1
4,136.0,1.0,0,0,1
5,179.0,1.0,0,0,1
6,157.0,1.0,0,0,1
7,129.0,1.0,0,0,1
8,196.0,1.0,0,0,1
9,142.0,1.0,0,0,1
10,144.0,1.0,0,0,1
11,154.0,1.0,0,0,1
12,198.0,1.0,0,0,1
13,144.0,1.0,0,0,1
14,165.0,1.0,0,0,1
15,190.0,1.0,0,0,1
16,221.0,1.0,0,0,1
17,154.0,1.0,0,0,1
18,191.0,1.0,0,0,1
19,188.0,1.0,0,0,1
20,165.0,1.0,0,0,1
21,135.0,1.0,0,0,1
22,121.0,1.0,0,0,1
23,197.0,1.0,0,0,1
24,227.0,1.0,0,0,1
25,137.0,1.0,0,0,1
26,154.0,1.0,0,0,1
27,121.0,1.0,0,0,1
28,157.0,1.0,0,0,1
29,163.0,1.0,0,0,1
30,123.0,1.0,0,0,1
31,133.0,1.0,0,0,1
32,140.0,1.0,0,0,1
33,115.0,1.0,0,0,1
34,126.0,1.0,0,0,1
35,169.0,1.0,0,0,1
36,150.0,1.0,0,0,1
37,175.0,1.0,0,0,1
38,162.0,1.0,0,0,1
39,116.0,1.0,0,0,1
40,222.0,1.0,0,0,1
41,129.0,1.0,0,0,1
42,181.0,1.0,0,0,1
43,147.0,1.0,0,0,1
44,191.0,1.0,0,0,1
45,221.0,1.0,0,0,1
46,226.0,1.0,0,0,1
47,192.0,1.0,0,0,1
48,171.0,1.0,0,0,1
49,175.0,1.0,0,0,1
50,133.0,1.0,0,0,1
51,147.0,1.0,0,0,1
52,155.0,1.0,0,0,1
53,139.0,1.0,0,0,1
54,116.0,1.0,0,0,1
55,208.0,1.0,0,0,1
56,191.0,1.0,0,0,1
57,150.0,1.0,0,0,1
58,193.0,1.0,0,0,1
59,144.0,1.0,0,0,1
60,193.0,1.0,0,0,1
61,188.0,1.0,0,0,1
62,123.0,1.0,0,0,1
63,194.0,1.0,0,0,1
64,132.0,1.0,0,0,1
65,125.0,1.0,0,0,1
66,183.0,1.0,0,0,1
67,206.0,1.0,0,0,1
68,177.0,1.0,0,0,1
69,126.0,1.0,0,0,1
70,225.0,1.0,0,0,1
71,167.0,1.0,0,0,1
72,172.0,1.0,0,0,1
73,151.0,1.0,0,0,1
74,174.0,1.0,0,0,1
75,130.0,1.0,0,0,1
76,194.0,1.0,0,0,1
77,140.0,1.0,0,0,1
78,144.0,1.0,0,0,1
79,151.0,1.0,0,0,1
80,131.0,1.0,0,0,1
81,190.0,1.0,0,0,1
82,218.0,1.0,0,0,1
83,179.0,1.0,0,0,1
84,127.0,1.0,0,0,1
85,199.0,1.0,0,0,1
86,119.0,1.0,0,0,1
87,120.0,1.0,0,0,1
88,217.0,1.0,0,0,1
89,226.0,1.0,0,0,1
90,160.0,1.0,0,0,1
91,178.0,1.0,0,0,1
92,180.0,1.0,0,0,1
93,115.0,1.0,0,0,1
94,161.0,1.0,0,0,1
95,146.0,1.0,0,0,1
96,143.0,1.0,0,0,1
97,178.0,1.0,0,0,1
98,181.0,1.0,0,0,1
99,119.0,1.0,0,0,1
100,115.0,1.0,0,0,1
101,118.0,1.0,0,0,1
102,181.0,1.0,0,0,1
103,137.0,1.0,0,0,1
104,145.0,1.0,0,0,1
105,156.0,1.0,0,0,1
106,162.0,1.0,0,0,1
107,133.0,1.0,0,0,1
108,143.0,1.0,0,0,1
109,127.0,1.0,0,0,1
110,159.0,1.0,0,0,1
111,173.0,1.0,0,0,1
112,138.0,1.0,0,0,1
113,152.0,1.0,0,0,1
114,117.0,1.0,0,0,1
115,183.0,1.0,0,0,1
116,223.0,1.0,0,0,1
117,134.0,1.0,0,0,1
118,218.0,1.0,0,0,1
119,214.0,1.0,0,0,1
120,147.0,1.0,0,0,1
121,174.0,1.0,0,0,1
122,162.0,1.0,0,0,1
123,131.0,1.0,0,0,1
124,168.0,1.0,0,0,1
125,133.0,1.0,0,0,1
126,215.0,1.0,0,0,1
127,195.0,1.0,0,0,1
128,147.0,1.0,0,0,1
129,196.0,1.0,0,0,1
130,210.0,1.0,0,0,1
131,190.0,1.0,0,0,1
132,147.0,1.0,0,0,1
133,117.0,1.0,0,0,1
134,118.0,1.0,0,0,1
135,128.0,1.0,0,0,1
136,205.0,1.0,0,0,1
137,116.0,1.0,0,0,1
138,123.0,1.0,0,0,1
139,130.0,1.0,0,0,1
140,208.0,1.0,0,0,1
141,222.0,1.0,0,0,1
142,198.0,1.0,0,0,1
143,160.0,1.0,0,0,1
144,181.0,1.0,0,0,1
145,212.0,1.0,0,0,1
146,136.0,1.0,0,0,1
147,158.0,1.0,0,0,1
148,202.0,1.0,0,0,1
149,166.0,1.0,0,0,1
150,152.0,1.0,0,0,1
151,207.0,1.0,0,0,1
152,217.0,1.0,0,0,1
153,122.0,1.0,0,0,1
154,167.0,1.0,0,0,1
155,208.0,1.0,0,0,1
156,128.0,1.0,0,0,1
157,166.0,1.0,0,0,1
158,148.0,1.0,0,0,1
159,203.0,1.0,0,0,1
160,220.0,1.0,0,0,1
161,182.0,1.0,0,0,1
162,197.0,1.0,0,0,1
163,130.0,1.0,0,0,1
164,141.0,1.0,0,0,1
165,148.0,1.0,0,0,1
166,119.0,1.0,0,0,1
167,215.0,1.0,0,0,1
168,141.0,1.0,0,0,1
169,129.0,1.0,0,0,1
170,186.0,1.0,0,0,1
171,174.0,1.0,0,0,1
172,117.0,1.0,0,0,1
173,144.0,1.0,0,0,1
174,142.0,1.0,0,0,1
175,131.0,1.0,0,0,1
176,209.0,1.0,0,0,1
177,145.0,1.0,0,0,1
178,183.0,1.0,0,0,1
179,182.0,1.0,0,0,1
180,186.0,1.0,0,0,1
181,120.0,1.0,0,0,1
182,188.0,1.0,0,0,1
183,144.0,1.0,0,0,1
184,141.0,1.0,0,0,1
185,153.0,1.0,0,0,1
186,185.0,1.0,0,0,1
187,161.0,1.0,0,0,1
188,203.0,1.0,0,0,1
189,138.0,1.0,0,0,1
190,165.0,1.0,0,0,1
191,122.0,1.0,0,0,1
192,155.0,1.0,0,0,1
193,220.0,1.0,0,0,1
194,176.0,1.0,0,0,1
195,209.0,1.0,0,0,1
196,217.0,1.0,0,0,1
197,187.0,1.0,0,0,1
198,165.0,1.0,0,0,1
199,206.0,1.0,0,0,1
200,130.0,1.0,0,0,1
201,142.0,1.0,0,0,1
202,164.0,1.0,0,0,1
203,148.0,1.0,0,0,1
204,216.0,1.0,0,0,1
205,212.0,1.0,0,0,1
206,115.0,1.0,0,0,1
207,145.0,1.0,0,0,1
208,126.0,1.0,0,0,1
209,139.0,1.0,0,0,1
210,202.0,1.0,0,0,1
211,163.0,1.0,0,0,1
212,148.0,1.0,0,0,1
213,163.0,1.0,0,0,1
214,164.0,1.0,0,0,1
215,148.0,1.0,0,0,1
216,120.0,1.0,0,0,1
217,214.0,1.0,0,0,1
218,164.0,1.0,0,0,1
219,166.0,1.0,0,0,1
220,201.0,1.0,0,0,1
221,156.0,1.0,0,0,1
222,139.0,1.0,0,0,1
223,162.0,1.0,0,0,1
224,154.0,1.0,0,0,1
225,158.0,1.0,0,0,1
226,153.0,1.0,0,0,1
227,210.0,1.0,0,0,1
228,163.0,1.0,0,0,1
229,158.0,1.0,0,0,1
230,251.0,1.0,0,0,1
231,196.0,1.0,0,0,1
232,116.0,1.0,0,0,1
233,126.0,1.0,0,0,1
234,181.0,1.0,0,0,1
235,122.0,1.0,0,0,1
236,191.0,1.0,0,0,1
237,128.0,1.0,0,0,1
238,214.0,1.0,0,0,1
239,136.0,1.0,0,0,1
240,207.0,1.0,0,0,1
241,187.0,1.0,0,0,1
242,225.0,1.0,0,0,1
243,184.0,1.0,0,0,1
244,136.0,1.0,0,0,1
245,194.0,1.0,0,0,1
246,147.0,1.0,0,0,1
247,220.0,1.0,0,0,1
248,217.0,1.0,0,0,1
249,204.0,1.0,0,0,1
250,150.0,1.0,0,0,1
251,145.0,1.0,0,0,1
252,118.0,1.0,0,0,1
253,153.0,1.0,0,0,1
254,194.0,1.0,0,0,1
255,129.0,1.0,0,0,1
256,168.0,1.0,0,0,1
257,185.0,1.0,0,0,1
258,144.0,1.0,0,0,1
259,160.0,1.0,0,0,1
260,174.0,1.0,0,0,1
261,183.0,1.0,0,0,1
262,144.0,1.0,0,0,1
263,147.0,1.0,0,0,1
264,223.0,1.0,0,0,1
265,180.0,1.0,0,0,1
266,185.0,1.0,0,0,1
267,181.0,1.0,0,0,1
268,134.0,1.0,0,0,1
269,138.0,1.0,0,0,1
270,156.0,1.0,0,0,1
271,208.0,1.0,0,0,1
272,184.0,1.0,0,0,1
273,120.0,1.0,0,0,1
274,237.0,1.0,0,0,1
275,200.0,1.0,0,0,1
276,168.0,1.0,0,0,1
277,157.0,1.0,0,0,1
278,216.0,1.0,0,0,1
279,182.0,1.0,0,0,1
280,170.0,1.0,0,0,1
281,125.0,1.0,0,0,1
282,213.0,1.0,0,0,1
283,154.0,1.0,0,0,1
284,192.0,1.0,0,0,1
285,180.0,1.0,0,0,1
286,163.0,1.0,0,0,1
287,120.0,1.0,0,0,1
288,225.0,1.0,0,0,1
289,128.0,1.0,0,0,1
290,127.0,1.0,0,0,1
291,132.0,1.0,0,0,1
292,183.0,1.0,0,0,1
293,191.0,1.0,0,0,1
294,146.0,1.0,0,0,1
295,149.0,1.0,0,0,1
296,200.0,1.0,0,0,1
297,149.0,1.0,0,0,1
298,183.0,1.0,0,0,1
299,182.0,1.0,0,0,1
0,217.0,1.0,0,0,1
1,135.0,1.0,0,0,1
2,167.0,1.0,0,0,1
3,210.0,1.0,0,0,1
4,144.0,1.0,0,0,1
5,146.0,1.0,0,0,1
6,165.0,1.0,0,0,1
7,157.0,1.0,0,0,1
8,173.0,1.0,0,0,1
9,119.0,1.0,0,0,1
10,203.0,1.0,0,0,1
11,169.0,1.0,0,0,1
12,175.0,1.0,0,0,1
13,170.0,1.0,0,0,1
14,185.0,1.0,0,0,1
15,123.0,1.0,0,0,1
16,158.0,1.0,0,0,1
17,151.0,1.0,0,0,1
18,193.0,1.0,0,0,1
19,120.0,1.0,0,0,1
20,137.0,1.0,0,0,1
21,119.0,1.0,0,0,1
22,215.0,1.0,0,0,1
23,119.0,1.0,0,0,1
24,129.0,1.0,0,0,1
25,200.0,1.0,0,0,1
26,131.0,1.0,0,0,1
27,143.0,1.0,0,0,1
28,127.0,1.0,0,0,1
29,162.0,1.0,0,0,1
30,169.0,1.0,0,0,1
31,222.0,1.0,0,0,1
32,140.0,1.0,0,0,1
33,121.0,1.0,0,0,1
34,169.0,1.0,0,0,1
35,198.0,1.0,0,0,1
36,119.0,1.0,0,0,1
37,152.0,1.0,0,0,1
38,166.0,1.0,0,0,1
39,188.0,1.0,0,0,1
40,154.0,1.0,0,0,1
41,174.0,1.0,0,0,1
42,216.0,1.0,0,0,1
43,188.0,1.0,0,0,1
44,120.0,1.0,0,0,1
45,135.0,1.0,0,0,1
46,219.0,1.0,0,0,1
47,170.0,1.0,0,0,1
48,144.0,1.0,0,0,1
49,129.0,1.0,0,0,1
50,196.0,1.0,0,0,1
51,134.0,1.0,0,0,1
52,123.0,1.0,0,0,1
53,158.0,1.0,0,0,1
54,145.0,1.0,0,0,1
55,194.0,1.0,0,0,1
56,134.0,1.0,0,0,1
57,115.0,1.0,0,0,1
58,147.0,1.0,0,0,1
59,154.0,1.0,0,0,1
60,167.0,1.0,0,0,1
61,145.0,1.0,0,0,1
62,151.0,1.0,0,0,1
63,168.0,1.0,0,0,1
64,172.0,1.0,0,0,1
65,129.0,1.0,0,0,1
66,137.0,1.0,0,0,1
67,198.0,1.0,0,0,1
68,172.0,1.0,0,0,1
69,151.0,1.0,0,0,1
70,213.0,1.0,0,0,1
71,203.0,1.0,0,0,1
72,156.0,1.0,0,0,1
73,181.0,1.0,0,0,1
74,147.0,1.0,0,0,1
75,179.0,1.0,0,0,1
76,209.0,1.0,0,0,1
77,157.0,1.0,0,0,1
78,177.0,1.0,0,0,1
79,127.0,1.0,0,0,1
80,154.0,1.0,0,0,1
81,185.0,1.0,0,0,1
82,190.0,1.0,0,0,1
83,170.0,1.0,0,0,1
84,138.0,1.0,0,0,1
85,120.0,1.0,0,0,1
86,123.0,1.0,0,0,1
87,214.0,1.0,0,0,1
88,196.0,1.0,0,0,1
89,200.0,1.0,0,0,1
90,208.0,1.0,0,0,1
91,151.0,1.0,0,0,1
92,179.0,1.0,0,0,1
93,185.0,1.0,0,0,1
94,146.0,1.0,0,0,1
95,192.0,1.0,0,0,1
96,154.0,1.0,0,0,1
97,134.0,1.0,0,0,1
98,129.0,1.0,0,0,1
99,162.0,1.0,0,0,1
100,119.0,1.0,0,0,1
101,216.0,1.0,0,0,1
102,171.0,1.0,0,0,1
103,222.0,1.0,0,0,1
104,179.0,1.0,0,0,1
105,188.0,1.0,0,0,1
106,169.0,1.0,0,0,1
107,129.0,1.0,0,0,1
108,204.0,1.0,0,0,1
109,149.0,1.0,0,0,1
110,177.0,1.0,0,0,1
111,157.0,1.0,0,0,1
112,149.0,1.0,0,0,1
113,172.0,1.0,0,0,1
114,146.0,1.0,0,0,1
115,185.0,1.0,0,0,1
116,228.0,1.0,0,0,1
117,128.0,1.0,0,0,1
118,137.0,1.0,0,0,1
119,219.0,1.0,0,0,1
120,186.0,1.0,0,0,1
121,156.0,1.0,0,0,1
122,138.0,1.0,0,0,1
123,228.0,1.0,0,0,1
124,171.0,1.0,0,0,1
125,168.0,1.0,0,0,1
126,220.0,1.0,0,0,1
127,179.0,1.0,0,0,1
128,168.0,1.0,0,0,1
129,157.0,1.0,0,0,1
130,206.0,1.0,0,0,1
131,126.0,1.0,0,0,1
132,135.0,1.0,0,0,1
133,115.0,1.0,0,0,1
134,146.0,1.0,0,0,1
135,183.0,1.0,0,0,1
136,206.0,1.0,0,0,1
