,T,E,Trade_random,Trade_search,Trade_market
164,139.0,1.0,0,1,0
165,189.0,1.0,0,1,0
166,157.0,1.0,0,1,0
167,146.0,1.0,0,1,0
168,175.0,1.0,0,1,0
169,129.0,1.0,0,1,0
170,141.0,1.0,0,1,0
171,172.0,1.0,0,1,0
172,186.0,1.0,0,1,0
173,169.0,1.0,0,1,0
174,195.0,1.0,0,1,0
175,152.0,1.0,0,1,0
176,138.0,1.0,0,1,0
177,162.0,1.0,0,1,0
178,149.0,1.0,0,1,0
179,141.0,1.0,0,1,0
180,153.0,1.0,0,1,0
181,168.0,1.0,0,1,0
182,128.0,1.0,0,1,0
183,162.0,1.0,0,1,0
184,224.0,1.0,0,1,0
185,196.0,1.0,0,1,0
186,121.0,1.0,0,1,0
187,199.0,1.0,0,1,0
188,181.0,1.0,0,1,0
189,162.0,1.0,0,1,0
190,116.0,1.0,0,1,0
191,226.0,1.0,0,1,0
192,149.0,1.0,0,1,0
193,126.0,1.0,0,1,0
194,165.0,1.0,0,1,0
195,191.0,1.0,0,1,0
196,198.0,1.0,0,1,0
197,186.0,1.0,0,1,0
198,172.0,1.0,0,1,0
199,180.0,1.0,0,1,0
200,122.0,1.0,0,1,0
201,200.0,1.0,0,1,0
202,139.0,1.0,0,1,0
203,202.0,1.0,0,1,0
204,151.0,1.0,0,1,0
205,200.0,1.0,0,1,0
206,212.0,1.0,0,1,0
207,182.0,1.0,0,1,0
208,121.0,1.0,0,1,0
209,204.0,1.0,0,1,0
210,139.0,1.0,0,1,0
211,174.0,1.0,0,1,0
212,189.0,1.0,0,1,0
213,208.0,1.0,0,1,0
214,187.0,1.0,0,1,0
215,163.0,1.0,0,1,0
216,172.0,1.0,0,1,0
217,198.0,1.0,0,1,0
218,195.0,1.0,0,1,0
219,205.0,1.0,0,1,0
220,115.0,1.0,0,1,0
221,153.0,1.0,0,1,0
222,117.0,1.0,0,1,0
223,131.0,1.0,0,1,0
224,157.0,1.0,0,1,0
225,153.0,1.0,0,1,0
226,157.0,1.0,0,1,0
227,202.0,1.0,0,1,0
228,171.0,1.0,0,1,0
229,136.0,1.0,0,1,0
230,185.0,1.0,0,1,0
231,189.0,1.0,0,1,0
232,225.0,1.0,0,1,0
233,156.0,1.0,0,1,0
234,125.0,1.0,0,1,0
235,180.0,1.0,0,1,0
236,203.0,1.0,0,1,0
237,192.0,1.0,0,1,0
238,197.0,1.0,0,1,0
239,155.0,1.0,0,1,0
240,120.0,1.0,0,1,0
241,196.0,1.0,0,1,0
242,186.0,1.0,0,1,0
243,155.0,1.0,0,1,0
244,138.0,1.0,0,1,0
245,181.0,1.0,0,1,0
246,148.0,1.0,0,1,0
247,186.0,1.0,0,1,0
248,171.0,1.0,0,1,0
249,139.0,1.0,0,1,0
250,165.0,1.0,0,1,0
251,148.0,1.0,0,1,0
252,115.0,1.0,0,1,0
253,160.0,1.0,0,1,0
254,161.0,1.0,0,1,0
255,175.0,1.0,0,1,0
256,156.0,1.0,0,1,0
257,192.0,1.0,0,1,0
258,193.0,1.0,0,1,0
259,118.0,1.0,0,1,0
260,189.0,1.0,0,1,0
261,161.0,1.0,0,1,0
262,221.0,1.0,0,1,0
263,138.0,1.0,0,1,0
264,175.0,1.0,0,1,0
265,213.0,1.0,0,1,0
266,141.0,1.0,0,1,0
267,207.0,1.0,0,1,0
268,141.0,1.0,0,1,0
269,145.0,1.0,0,1,0
270,177.0,1.0,0,1,0
271,175.0,1.0,0,1,0
272,145.0,1.0,0,1,0
273,157.0,1.0,0,1,0
274,197.0,1.0,0,1,0
275,146.0,1.0,0,1,0
276,144.0,1.0,0,1,0
277,171.0,1.0,0,1,0
278,208.0,1.0,0,1,0
279,228.0,1.0,0,1,0
280,178.0,1.0,0,1,0
281,163.0,1.0,0,1,0
282,121.0,1.0,0,1,0
283,161.0,1.0,0,1,0
284,120.0,1.0,0,1,0
285,154.0,1.0,0,1,0
286,153.0,1.0,0,1,0
287,174.0,1.0,0,1,0
288,185.0,1.0,0,1,0
289,123.0,1.0,0,1,0
290,162.0,1.0,0,1,0
291,140.0,1.0,0,1,0
292,141.0,1.0,0,1,0
293,127.0,1.0,0,1,0
294,197.0,1.0,0,1,0
295,202.0,1.0,0,1,0
296,146.0,1.0,0,1,0
297,149.0,1.0,0,1,0
298,124.0,1.0,0,1,0
299,193.0,1.0,0,1,0
0,119.0,1.0,0,0,1
1,285.0,1.0,0,0,1
2,216.0,1.0,0,0,1
3,210.0,1.0,0,0,1
4,215.0,1.0,0,0,1
5,269.0,1.0,0,0,1
6,116.0,1.0,0,0,1
7,177.0,1.0,0,0,1
8,123.0,1.0,0,0,1
9,179.0,1.0,0,0,1
10,156.0,1.0,0,0,1
11,146.0,1.0,0,0,1
12,194.0,1.0,0,0,1
13,227.0,1.0,0,0,1
14,188.0,1.0,0,0,1
15,219.0,1.0,0,0,1
16,161.0,1.0,0,0,1
17,159.0,1.0,0,0,1
18,157.0,1.0,0,0,1
19,181.0,1.0,0,0,1
20,165.0,1.0,0,0,1
21,179.0,1.0,0,0,1
22,194.0,1.0,0,0,1
23,211.0,1.0,0,0,1
24,196.0,1.0,0,0,1
25,243.0,1.0,0,0,1
26,193.0,1.0,0,0,1
27,137.0,1.0,0,0,1
28,144.0,1.0,0,0,1
29,204.0,1.0,0,0,1
30,116.0,1.0,0,0,1
31,152.0,1.0,0,0,1
32,207.0,1.0,0,0,1
33,204.0,1.0,0,0,1
34,163.0,1.0,0,0,1
35,183.0,1.0,0,0,1
36,247.0,1.0,0,0,1
37,164.0,1.0,0,0,1
38,185.0,1.0,0,0,1
39,183.0,1.0,0,0,1
40,192.0,1.0,0,0,1
41,161.0,1.0,0,0,1
42,125.0,1.0,0,0,1
43,127.0,1.0,0,0,1
44,153.0,1.0,0,0,1
45,157.0,1.0,0,0,1
46,120.0,1.0,0,0,1
47,164.0,1.0,0,0,1
48,144.0,1.0,0,0,1
49,172.0,1.0,0,0,1
50,171.0,1.0,0,0,1
51,181.0,1.0,0,0,1
52,152.0,1.0,0,0,1
53,154.0,1.0,0,0,1
54,168.0,1.0,0,0,1
55,127.0,1.0,0,0,1
56,133.0,1.0,0,0,1
57,188.0,1.0,0,0,1
58,202.0,1.0,0,0,1
59,143.0,1.0,0,0,1
60,210.0,1.0,0,0,1
61,203.0,1.0,0,0,1
62,151.0,1.0,0,0,1
63,198.0,1.0,0,0,1
64,145.0,1.0,0,0,1
65,212.0,1.0,0,0,1
66,144.0,1.0,0,0,1
67,177.0,1.0,0,0,1
68,162.0,1.0,0,0,1
69,148.0,1.0,0,0,1
70,152.0,1.0,0,0,1
71,170.0,1.0,0,0,1
72,193.0,1.0,0,0,1
73,172.0,1.0,0,0,1
74,149.0,1.0,0,0,1
75,116.0,1.0,0,0,1
76,310.0,1.0,0,0,1
77,266.0,1.0,0,0,1
78,192.0,1.0,0,0,1
79,200.0,1.0,0,0,1
80,161.0,1.0,0,0,1
81,160.0,1.0,0,0,1
82,155.0,1.0,0,0,1
83,143.0,1.0,0,0,1
84,153.0,1.0,0,0,1
85,222.0,1.0,0,0,1
86,204.0,1.0,0,0,1
87,170.0,1.0,0,0,1
88,147.0,1.0,0,0,1
89,179.0,1.0,0,0,1
90,250.0,1.0,0,0,1
91,187.0,1.0,0,0,1
92,162.0,1.0,0,0,1
93,238.0,1.0,0,0,1
94,163.0,1.0,0,0,1
95,134.0,1.0,0,0,1
96,214.0,1.0,0,0,1
97,178.0,1.0,0,0,1
98,157.0,1.0,0,0,1
99,186.0,1.0,0,0,1
100,203.0,1.0,0,0,1
101,244.0,1.0,0,0,1
102,183.0,1.0,0,0,1
103,164.0,1.0,0,0,1
104,150.0,1.0,0,0,1
105,118.0,1.0,0,0,1
106,167.0,1.0,0,0,1
107,166.0,1.0,0,0,1
108,157.0,1.0,0,0,1
109,126.0,1.0,0,0,1
110,179.0,1.0,0,0,1
111,126.0,1.0,0,0,1
112,146.0,1.0,0,0,1
113,155.0,1.0,0,0,1
114,193.0,1.0,0,0,1
115,180.0,1.0,0,0,1
116,151.0,1.0,0,0,1
117,194.0,1.0,0,0,1
118,198.0,1.0,0,0,1
119,178.0,1.0,0,0,1
120,164.0,1.0,0,0,1
121,123.0,1.0,0,0,1
122,190.0,1.0,0,0,1
123,130.0,1.0,0,0,1
124,138.0,1.0,0,0,1
125,142.0,1.0,0,0,1
126,176.0,1.0,0,0,1
127,141.0,1.0,0,0,1
128,201.0,1.0,0,0,1
129,171.0,1.0,0,0,1
130,221.0,1.0,0,0,1
131,159.0,1.0,0,0,1
132,211.0,1.0,0,0,1
133,120.0,1.0,0,0,1
134,124.0,1.0,0,0,1
135,169.0,1.0,0,0,1
136,120.0,1.0,0,0,1
137,228.0,1.0,0,0,1
138,144.0,1.0,0,0,1
139,147.0,1.0,0,0,1
140,161.0,1.0,0,0,1
141,130.0,1.0,0,0,1
142,224.0,1.0,0,0,1
143,165.0,1.0,0,0,1
144,225.0,1.0,0,0,1
145,144.0,1.0,0,0,1
146,213.0,1.0,0,0,1
147,170.0,1.0,0,0,1
148,150.0,1.0,0,0,1
149,216.0,1.0,0,0,1
150,191.0,1.0,0,0,1
151,186.0,1.0,0,0,1
152,131.0,1.0,0,0,1
153,217.0,1.0,0,0,1
154,198.0,1.0,0,0,1
155,182.0,1.0,0,0,1
156,166.0,1.0,0,0,1
157,125.0,1.0,0,0,1
158,190.0,1.0,0,0,1
159,184.0,1.0,0,0,1
160,180.0,1.0,0,0,1
161,198.0,1.0,0,0,1
162,168.0,1.0,0,0,1
163,188.0,1.0,0,0,1
164,137.0,1.0,0,0,1
165,145.0,1.0,0,0,1
166,154.0,1.0,0,0,1
167,171.0,1.0,0,0,1
168,164.0,1.0,0,0,1
169,115.0,1.0,0,0,1
170,146.0,1.0,0,0,1
171,158.0,1.0,0,0,1
172,154.0,1.0,0,0,1
173,141.0,1.0,0,0,1
174,225.0,1.0,0,0,1
175,166.0,1.0,0,0,1
176,173.0,1.0,0,0,1
177,233.0,1.0,0,0,1
178,169.0,1.0,0,0,1
179,168.0,1.0,0,0,1
180,186.0,1.0,0,0,1
181,190.0,1.0,0,0,1
182,157.0,1.0,0,0,1
183,178.0,1.0,0,0,1
184,153.0,1.0,0,0,1
185,153.0,1.0,0,0,1
186,172.0,1.0,0,0,1
187,147.0,1.0,0,0,1
188,190.0,1.0,0,0,1
189,182.0,1.0,0,0,1
190,174.0,1.0,0,0,1
191,151.0,1.0,0,0,1
192,167.0,1.0,0,0,1
193,139.0,1.0,0,0,1
194,143.0,1.0,0,0,1
195,204.0,1.0,0,0,1
196,154.0,1.0,0,0,1
197,130.0,1.0,0,0,1
198,161.0,1.0,0,0,1
199,287.0,1.0,0,0,1
200,180.0,1.0,0,0,1
201,150.0,1.0,0,0,1
202,165.0,1.0,0,0,1
203,250.0,1.0,0,0,1
204,136.0,1.0,0,0,1
205,161.0,1.0,0,0,1
206,144.0,1.0,0,0,1
207,292.0,1.0,0,0,1
208,196.0,1.0,0,0,1
209,211.0,1.0,0,0,1
210,182.0,1.0,0,0,1
211,202.0,1.0,0,0,1
212,133.0,1.0,0,0,1
213,184.0,1.0,0,0,1
214,227.0,1.0,0,0,1
215,186.0,1.0,0,0,1
216,156.0,1.0,0,0,1
217,193.0,1.0,0,0,1
218,158.0,1.0,0,0,1
219,124.0,1.0,0,0,1
220,227.0,1.0,0,0,1
221,204.0,1.0,0,0,1
222,196.0,1.0,0,0,1
223,153.0,1.0,0,0,1
224,115.0,1.0,0,0,1
225,192.0,1.0,0,0,1
226,134.0,1.0,0,0,1
227,136.0,1.0,0,0,1
228,126.0,1.0,0,0,1
229,191.0,1.0,0,0,1
230,194.0,1.0,0,0,1
231,129.0,1.0,0,0,1
232,122.0,1.0,0,0,1
233,195.0,1.0,0,0,1
234,143.0,1.0,0,0,1
235,181.0,1.0,0,0,1
236,147.0,1.0,0,0,1
237,203.0,1.0,0,0,1
238,163.0,1.0,0,0,1
239,120.0,1.0,0,0,1
240,151.0,1.0,0,0,1
241,196.0,1.0,0,0,1
242,173.0,1.0,0,0,1
243,227.0,1.0,0,0,1
244,152.0,1.0,0,0,1
245,135.0,1.0,0,0,1
246,148.0,1.0,0,0,1
247,200.0,1.0,0,0,1
248,175.0,1.0,0,0,1
249,189.0,1.0,0,0,1
250,169.0,1.0,0,0,1
251,179.0,1.0,0,0,1
252,160.0,1.0,0,0,1
253,130.0,1.0,0,0,1
254,172.0,1.0,0,0,1
255,243.0,1.0,0,0,1
256,175.0,1.0,0,0,1
257,160.0,1.0,0,0,1
258,220.0,1.0,0,0,1
259,175.0,1.0,0,0,1
260,136.0,1.0,0,0,1
261,214.0,1.0,0,0,1
262,132.0,1.0,0,0,1
263,177.0,1.0,0,0,1
264,181.0,1.0,0,0,1
265,169.0,1.0,0,0,1
266,155.0,1.0,0,0,1
267,175.0,1.0,0,0,1
268,173.0,1.0,0,0,1
269,185.0,1.0,0,0,1
270,159.0,1.0,0,0,1
271,182.0,1.0,0,0,1
272,138.0,1.0,0,0,1
273,164.0,1.0,0,0,1
274,165.0,1.0,0,0,1
275,195.0,1.0,0,0,1
276,209.0,1.0,0,0,1
277,164.0,1.0,0,0,1
278,154.0,1.0,0,0,1
279,176.0,1.0,0,0,1
280,205.0,1.0,0,0,1
281,218.0,1.0,0,0,1
282,169.0,1.0,0,0,1
283,223.0,1.0,0,0,1
284,124.0,1.0,0,0,1
285,149.0,1.0,0,0,1
286,197.0,1.0,0,0,1
287,121.0,1.0,0,0,1
288,254.0,1.0,0,0,1
289,182.0,1.0,0,0,1
290,170.0,1.0,0,0,1
291,139.0,1.0,0,0,1
292,152.0,1.0,0,0,1
293,159.0,1.0,0,0,1
294,158.0,1.0,0,0,1
295,139.0,1.0,0,0,1
296,137.0,1.0,0,0,1
297,162.0,1.0,0,0,1
298,174.0,1.0,0,0,1
299,185.0,1.0,0,0,1
0,194.0,1.0,0,0,1
1,157.0,1.0,0,0,1
2,157.0,1.0,0,0,1
3,164.0,1.0,0,0,1
4,174.0,1.0,0,0,1
5,161.0,1.0,0,0,1
6,213.0,1.0,0,0,1
7,130.0,1.0,0,0,1
8,124.0,1.0,0,0,1
9,221.0,1.0,0,0,1
10,175.0,1.0,0,0,1
11,207.0,1.0,0,0,1
12,116.0,1.0,0,0,1
13,121.0,1.0,0,0,1
14,163.0,1.0,0,0,1
15,209.0,1.0,0,0,1
16,195.0,1.0,0,0,1
17,196.0,1.0,0,0,1
18,156.0,1.0,0,0,1
19,142.0,1.0,0,0,1
20,156.0,1.0,0,0,1
21,185.0,1.0,0,0,1
22,155.0,1.0,0,0,1
23,151.0,1.0,0,0,1
24,131.0,1.0,0,0,1
25,145.0,1.0,0,0,1
26,226.0,1.0,0,0,1
27,285.0,1.0,0,0,1
28,197.0,1.0,0,0,1
29,169.0,1.0,0,0,1
30,192.0,1.0,0,0,1
31,161.0,1.0,0,0,1
32,160.0,1.0,0,0,1
33,139.0,1.0,0,0,1
34,134.0,1.0,0,0,1
35,197.0,1.0,0,0,1
36,155.0,1.0,0,0,1
37,205.0,1.0,0,0,1
38,175.0,1.0,0,0,1
39,157.0,1.0,0,0,1
40,224.0,1.0,0,0,1
41,217.0,1.0,0,0,1
42,229.0,1.0,0,0,1
43,127.0,1.0,0,0,1
44,189.0,1.0,0,0,1
45,146.0,1.0,0,0,1
46,139.0,1.0,0,0,1
47,160.0,1.0,0,0,1
48,143.0,1.0,0,0,1
49,136.0,1.0,0,0,1
50,146.0,1.0,0,0,1
51,174.0,1.0,0,0,1
52,145.0,1.0,0,0,1
53,316.0,1.0,0,0,1
54,211.0,1.0,0,0,1
55,218.0,1.0,0,0,1
56,209.0,1.0,0,0,1
57,126.0,1.0,0,0,1
58,189.0,1.0,0,0,1
59,169.0,1.0,0,0,1
60,169.0,1.0,0,0,1
61,129.0,1.0,0,0,1
62,118.0,1.0,0,0,1
63,193.0,1.0,0,0,1
64,149.0,1.0,0,0,1
65,127.0,1.0,0,0,1
66,196.0,1.0,0,0,1
67,169.0,1.0,0,0,1
68,204.0,1.0,0,0,1
69,165.0,1.0,0,0,1
70,202.0,1.0,0,0,1
71,205.0,1.0,0,0,1
72,142.0,1.0,0,0,1
73,227.0,1.0,0,0,1
74,225.0,1.0,0,0,1
75,202.0,1.0,0,0,1
76,169.0,1.0,0,0,1
77,209.0,1.0,0,0,1
78,163.0,1.0,0,0,1
79,261.0,1.0,0,0,1
80,192.0,1.0,0,0,1
81,123.0,1.0,0,0,1
82,144.0,1.0,0,0,1
83,177.0,1.0,0,0,1
84,204.0,1.0,0,0,1
85,209.0,1.0,0,0,1
86,123.0,1.0,0,0,1
87,162.0,1.0,0,0,1
88,152.0,1.0,0,0,1
89,171.0,1.0,0,0,1
90,156.0,1.0,0,0,1
91,128.0,1.0,0,0,1
92,211.0,1.0,0,0,1
93,171.0,1.0,0,0,1
94,143.0,1.0,0,0,1
95,215.0,1.0,0,0,1
96,213.0,1.0,0,0,1
97,227.0,1.0,0,0,1
98,220.0,1.0,0,0,1
99,201.0,1.0,0,0,1
100,128.0,1.0,0,0,1
101,170.0,1.0,0,0,1
102,147.0,1.0,0,0,1
103,115.0,1.0,0,0,1
104,115.0,1.0,0,0,1
105,165.0,1.0,0,0,1
106,220.0,1.0,0,0,1
107,240.0,1.0,0,0,1
108,218.0,1.0,0,0,1
109,161.0,1.0,0,0,1
110,124.0,1.0,0,0,1
111,144.0,1.0,0,0,1
112,157.0,1.0,0,0,1
113,168.0,1.0,0,0,1
114,171.0,1.0,0,0,1
115,151.0,1.0,0,0,1
116,168.0,1.0,0,0,1
117,278.0,1.0,0,0,1
118,158.0,1.0,0,0,1
119,196.0,1.0,0,0,1
120,213.0,1.0,0,0,1
121,138.0,1.0,0,0,1
122,210.0,1.0,0,0,1
123,157.0,1.0,0,0,1
124,224.0,1.0,0,0,1
125,121.0,1.0,0,0,1
126,193.0,1.0,0,0,1
127,159.0,1.0,0,0,1
128,262.0,1.0,0,0,1
129,196.0,1.0,0,0,1
130,138.0,1.0,0,0,1
131,161.0,1.0,0,0,1
132,180.0,1.0,0,0,1
133,145.0,1.0,0,0,1
134,168.0,1.0,0,0,1
135,143.0,1.0,0,0,1
136,181.0,1.0,0,0,1
137,119.0,1.0,0,0,1
138,175.0,1.0,0,0,1
139,120.0,1.0,0,0,1
140,176.0,1.0,0,0,1
141,144.0,1.0,0,0,1
142,203.0,1.0,0,0,1
143,152.0,1.0,0,0,1
144,193.0,1.0,0,0,1
145,126.0,1.0,0,0,1
146,149.0,1.0,0,0,1
147,176.0,1.0,0,0,1
148,162.0,1.0,0,0,1
149,178.0,1.0,0,0,1
150,166.0,1.0,0,0,1
151,157.0,1.0,0,0,1
152,212.0,1.0,0,0,1
153,146.0,1.0,0,0,1
154,177.0,1.0,0,0,1
155,179.0,1.0,0,0,1
156,145.0,1.0,0,0,1
157,227.0,1.0,0,0,1
158,224.0,1.0,0,0,1
159,186.0,1.0,0,0,1
160,116.0,1.0,0,0,1
161,175.0,1.0,0,0,1
162,271.0,1.0,0,0,1
163,116.0,1.0,0,0,1
164,128.0,1.0,0,0,1
165,180.0,1.0,0,0,1
166,133.0,1.0,0,0,1
167,219.0,1.0,0,0,1
168,152.0,1.0,0,0,1
169,188.0,1.0,0,0,1
170,199.0,1.0,0,0,1
171,147.0,1.0,0,0,1
172,128.0,1.0,0,0,1
173,206.0,1.0,0,0,1
174,121.0,1.0,0,0,1
175,220.0,1.0,0,0,1
176,166.0,1.0,0,0,1
177,184.0,1.0,0,0,1
178,133.0,1.0,0,0,1
179,184.0,1.0,0,0,1
180,166.0,1.0,0,0,1
181,181.0,1.0,0,0,1
182,144.0,1.0,0,0,1
183,202.0,1.0,0,0,1
184,117.0,1.0,0,0,1
185,123.0,1.0,0,0,1
186,151.0,1.0,0,0,1
187,125.0,1.0,0,0,1
188,238.0,1.0,0,0,1
189,187.0,1.0,0,0,1
190,162.0,1.0,0,0,1
191,219.0,1.0,0,0,1
192,172.0,1.0,0,0,1
193,214.0,1.0,0,0,1
194,151.0,1.0,0,0,1
195,127.0,1.0,0,0,1
196,172.0,1.0,0,0,1
197,188.0,1.0,0,0,1
198,215.0,1.0,0,0,1
199,190.0,1.0,0,0,1
200,182.0,1.0,0,0,1
201,283.0,1.0,0,0,1
202,182.0,1.0,0,0,1
203,171.0,1.0,0,0,1
204,191.0,1.0,0,0,1
205,144.0,1.0,0,0,1
206,119.0,1.0,0,0,1
207,225.0,1.0,0,0,1
208,204.0,1.0,0,0,1
209,145.0,1.0,0,0,1
210,133.0,1.0,0,0,1
211,146.0,1.0,0,0,1
212,184.0,1.0,0,0,1
213,166.0,1.0,0,0,1
214,123.0,1.0,0,0,1
215,224.0,1.0,0,0,1
216,193.0,1.0,0,0,1
217,146.0,1.0,0,0,1
218,227.0,1.0,0,0,1
219,288.0,1.0,0,0,1
220,118.0,1.0,0,0,1
221,208.0,1.0,0,0,1
222,132.0,1.0,0,0,1
223,154.0,1.0,0,0,1
224,138.0,1.0,0,0,1
225,132.0,1.0,0,0,1
226,171.0,1.0,0,0,1
227,174.0,1.0,0,0,1
228,162.0,1.0,0,0,1
229,124.0,1.0,0,0,1
230,204.0,1.0,0,0,1
231,229.0,1.0,0,0,1
232,197.0,1.0,0,0,1
233,173.0,1.0,0,0,1
234,199.0,1.0,0,0,1
235,204.0,1.0,0,0,1
236,224.0,1.0,0,0,1
237,125.0,1.0,0,0,1
238,185.0,1.0,0,0,1
239,124.0,1.0,0,0,1
240,191.0,1.0,0,0,1
241,137.0,1.0,0,0,1
242,194.0,1.0,0,0,1
243,136.0,1.0,0,0,1
244,175.0,1.0,0,0,1
245,172.0,1.0,0,0,1
246,164.0,1.0,0,0,1
247,195.0,1.0,0,0,1
248,117.0,1.0,0,0,1
249,127.0,1.0,0,0,1
250,171.0,1.0,0,0,1
251,137.0,1.0,0,0,1
252,193.0,1.0,0,0,1
253,180.0,1.0,0,0,1
254,162.0,1.0,0,0,1
255,185.0,1.0,0,0,1
256,269.0,1.0,0,0,1
257,126.0,1.0,0,0,1
258,194.0,1.0,0,0,1
259,155.0,1.0,0,0,1
260,222.0,1.0,0,0,1
261,197.0,1.0,0,0,1
262,117.0,1.0,0,0,1
263,164.0,1.0,0,0,1
264,169.0,1.0,0,0,1
265,198.0,1.0,0,0,1
266,119.0,1.0,0,0,1
267,198.0,1.0,0,0,1
268,159.0,1.0,0,0,1
269,167.0,1.0,0,0,1
270,175.0,1.0,0,0,1
271,159.0,1.0,0,0,1
272,286.0,1.0,0,0,1
273,117.0,1.0,0,0,1
274,134.0,1.0,0,0,1
275,124.0,1.0,0,0,1
276,211.0,1.0,0,0,1
277,182.0,1.0,0,0,1
278,197.0,1.0,0,0,1
279,189.0,1.0,0,0,1
280,167.0,1.0,0,0,1
281,167.0,1.0,0,0,1
282,189.0,1.0,0,0,1
283,118.0,1.0,0,0,1
284,124.0,1.0,0,0,1
285,143.0,1.0,0,0,1
286,211.0,1.0,0,0,1
287,207.0,1.0,0,0,1
288,184.0,1.0,0,0,1
289,179.0,1.0,0,0,1
290,167.0,1.0,0,0,1
291,168.0,1.0,0,0,1
292,118.0,1.0,0,0,1
293,227.0,1.0,0,0,1
294,145.0,1.0,0,0,1
295,121.0,1.0,0,0,1
296,131.0,1.0,0,0,1
297,157.0,1.0,0,0,1
298,182.0,1.0,0,0,1
299,226.0,1.0,0,0,1
0,149.0,1.0,0,0,1
1,143.0,1.0,0,0,1
2,188.0,1.0,0,0,1
3,156.0,1.0,0,0,1
4,200.0,1.0,0,0,1
5,166.0,1.0,0,0,1
6,223.0,1.0,0,0,1
7,143.0,1.0,0,0,1
8,189.0,1.0,0,0,1
9,137.0,1.0,0,0,1
10,139.0,1.0,0,0,1
11,197.0,1.0,0,0,1
12,130.0,1.0,0,0,1
13,174.0,1.0,0,0,1
14,203.0,1.0,0,0,1
15,178.0,1.0,0,0,1
16,228.0,1.0,0,0,1
17,131.0,1.0,0,0,1
18,219.0,1.0,0,0,1
19,171.0,1.0,0,0,1
20,115.0,1.0,0,0,1
21,201.0,1.0,0,0,1
22,156.0,1.0,0,0,1
23,200.0,1.0,0,0,1
24,170.0,1.0,0,0,1
25,191.0,1.0,0,0,1
26,203.0,1.0,0,0,1
27,124.0,1.0,0,0,1
28,157.0,1.0,0,0,1
29,148.0,1.0,0,0,1
30,216.0,1.0,0,0,1
31,179.0,1.0,0,0,1
32,178.0,1.0,0,0,1
33,162.0,1.0,0,0,1
34,192.0,1.0,0,0,1
35,152.0,1.0,0,0,1
36,180.0,1.0,0,0,1
37,196.0,1.0,0,0,1
38,269.0,1.0,0,0,1
39,125.0,1.0,0,0,1
40,178.0,1.0,0,0,1
41,159.0,1.0,0,0,1
42,185.0,1.0,0,0,1
43,120.0,1.0,0,0,1
44,182.0,1.0,0,0,1
45,157.0,1.0,0,0,1
46,175.0,1.0,0,0,1
47,136.0,1.0,0,0,1
48,164.0,1.0,0,0,1
49,185.0,1.0,0,0,1
50,160.0,1.0,0,0,1
51,149.0,1.0,0,0,1
52,132.0,1.0,0,0,1
53,216.0,1.0,0,0,1
54,166.0,1.0,0,0,1
55,130.0,1.0,0,0,1
56,165.0,1.0,0,0,1
57,146.0,1.0,0,0,1
58,196.0,1.0,0,0,1
59,149.0,1.0,0,0,1
60,120.0,1.0,0,0,1
61,122.0,1.0,0,0,1
62,144.0,1.0,0,0,1
63,191.0,1.0,0,0,1
64,200.0,1.0,0,0,1
65,121.0,1.0,0,0,1
66,165.0,1.0,0,0,1
67,152.0,1.0,0,0,1
68,158.0,1.0,0,0,1
69,174.0,1.0,0,0,1
70,159.0,1.0,0,0,1
71,134.0,1.0,0,0,1
72,219.0,1.0,0,0,1
73,232.0,1.0,0,0,1
74,220.0,1.0,0,0,1
75,134.0,1.0,0,0,1
76,154.0,1.0,0,0,1
77,214.0,1.0,0,0,1
78,150.0,1.0,0,0,1
79,190.0,1.0,0,0,1
80,171.0,1.0,0,0,1
81,222.0,1.0,0,0,1
82,127.0,1.0,0,0,1
83,210.0,1.0,0,0,1
84,117.0,1.0,0,0,1
85,137.0,1.0,0,0,1
86,124.0,1.0,0,0,1
87,217.0,1.0,0,0,1
88,230.0,1.0,0,0,1
89,195.0,1.0,0,0,1
90,205.0,1.0,0,0,1
91,191.0,1.0,0,0,1
92,200.0,1.0,0,0,1
93,144.0,1.0,0,0,1
94,224.0,1.0,0,0,1
95,200.0,1.0,0,0,1
96,165.0,1.0,0,0,1
97,159.0,1.0,0,0,1
98,153.0,1.0,0,0,1
99,140.0,1.0,0,0,1
100,223.0,1.0,0,0,1
101,135.0,1.0,0,0,1
102,135.0,1.0,0,0,1
103,130.0,1.0,0,0,1
104,166.0,1.0,0,0,1
105,136.0,1.0,0,0,1
106,132.0,1.0,0,0,1
107,129.0,1.0,0,0,1
108,189.0,1.0,0,0,1
109,145.0,1.0,0,0,1
110,224.0,1.0,0,0,1
111,145.0,1.0,0,0,1
112,225.0,1.0,0,0,1
113,165.0,1.0,0,0,1
114,165.0,1.0,0,0,1
115,186.0,1.0,0,0,1
116,223.0,1.0,0,0,1
117,169.0,1.0,0,0,1
118,115.0,1.0,0,0,1
119,131.0,1.0,0,0,1
120,216.0,1.0,0,0,1
121,149.0,1.0,0,0,1
122,182.0,1.0,0,0,1
123,179.0,1.0,0,0,1
124,115.0,1.0,0,0,1
125,171.0,1.0,0,0,1
126,159.0,1.0,0,0,1
127,129.0,1.0,0,0,1
128,224.0,1.0,0,0,1
129,205.0,1.0,0,0,1
130,217.0,1.0,0,0,1
131,123.0,1.0,0,0,1
132,160.0,1.0,0,0,1
133,145.0,1.0,0,0,1
134,147.0,1.0,0,0,1
135,238.0,1.0,0,0,1
136,194.0,1.0,0,0,1
