,T,E,Trade_random,Trade_search,Trade_market
114,1000.0,0.0,0,1,0
115,423.0,1.0,0,1,0
116,1000.0,0.0,0,1,0
117,1000.0,0.0,0,1,0
118,206.0,1.0,0,1,0
119,1000.0,0.0,0,1,0
120,387.0,1.0,0,1,0
121,396.0,1.0,0,1,0
122,371.0,1.0,0,1,0
123,357.0,1.0,0,1,0
124,1000.0,0.0,0,1,0
125,348.0,1.0,0,1,0
126,364.0,1.0,0,1,0
127,522.0,1.0,0,1,0
128,374.0,1.0,0,1,0
129,300.0,1.0,0,1,0
130,414.0,1.0,0,1,0
131,223.0,1.0,0,1,0
132,309.0,1.0,0,1,0
133,1000.0,0.0,0,1,0
134,369.0,1.0,0,1,0
135,210.0,1.0,0,1,0
136,339.0,1.0,0,1,0
137,1000.0,0.0,0,1,0
138,371.0,1.0,0,1,0
139,374.0,1.0,0,1,0
140,284.0,1.0,0,1,0
141,390.0,1.0,0,1,0
142,238.0,1.0,0,1,0
143,337.0,1.0,0,1,0
144,316.0,1.0,0,1,0
145,477.0,1.0,0,1,0
146,362.0,1.0,0,1,0
147,368.0,1.0,0,1,0
148,1000.0,0.0,0,1,0
149,173.0,1.0,0,1,0
150,1000.0,0.0,0,1,0
151,687.0,1.0,0,1,0
152,354.0,1.0,0,1,0
153,1000.0,0.0,0,1,0
154,468.0,1.0,0,1,0
155,345.0,1.0,0,1,0
156,384.0,1.0,0,1,0
157,1000.0,0.0,0,1,0
158,427.0,1.0,0,1,0
159,280.0,1.0,0,1,0
160,487.0,1.0,0,1,0
161,179.0,1.0,0,1,0
162,362.0,1.0,0,1,0
163,272.0,1.0,0,1,0
164,243.0,1.0,0,1,0
165,330.0,1.0,0,1,0
166,1000.0,0.0,0,1,0
167,391.0,1.0,0,1,0
168,1000.0,0.0,0,1,0
169,267.0,1.0,0,1,0
170,355.0,1.0,0,1,0
171,347.0,1.0,0,1,0
172,256.0,1.0,0,1,0
173,270.0,1.0,0,1,0
174,1000.0,0.0,0,1,0
175,199.0,1.0,0,1,0
176,155.0,1.0,0,1,0
177,399.0,1.0,0,1,0
178,340.0,1.0,0,1,0
179,324.0,1.0,0,1,0
180,280.0,1.0,0,1,0
181,486.0,1.0,0,1,0
182,379.0,1.0,0,1,0
183,1000.0,0.0,0,1,0
184,403.0,1.0,0,1,0
185,422.0,1.0,0,1,0
186,456.0,1.0,0,1,0
187,296.0,1.0,0,1,0
188,297.0,1.0,0,1,0
189,387.0,1.0,0,1,0
190,1000.0,0.0,0,1,0
191,1000.0,0.0,0,1,0
192,313.0,1.0,0,1,0
193,239.0,1.0,0,1,0
194,309.0,1.0,0,1,0
195,433.0,1.0,0,1,0
196,251.0,1.0,0,1,0
197,265.0,1.0,0,1,0
198,436.0,1.0,0,1,0
199,311.0,1.0,0,1,0
200,310.0,1.0,0,1,0
201,462.0,1.0,0,1,0
202,202.0,1.0,0,1,0
203,312.0,1.0,0,1,0
204,280.0,1.0,0,1,0
205,163.0,1.0,0,1,0
206,289.0,1.0,0,1,0
207,335.0,1.0,0,1,0
208,235.0,1.0,0,1,0
209,307.0,1.0,0,1,0
210,546.0,1.0,0,1,0
211,386.0,1.0,0,1,0
212,264.0,1.0,0,1,0
213,302.0,1.0,0,1,0
214,739.0,1.0,0,1,0
215,328.0,1.0,0,1,0
216,441.0,1.0,0,1,0
217,225.0,1.0,0,1,0
218,233.0,1.0,0,1,0
219,290.0,1.0,0,1,0
220,307.0,1.0,0,1,0
221,553.0,1.0,0,1,0
222,407.0,1.0,0,1,0
223,738.0,1.0,0,1,0
224,269.0,1.0,0,1,0
225,363.0,1.0,0,1,0
226,313.0,1.0,0,1,0
227,345.0,1.0,0,1,0
228,324.0,1.0,0,1,0
229,446.0,1.0,0,1,0
230,295.0,1.0,0,1,0
231,328.0,1.0,0,1,0
232,298.0,1.0,0,1,0
233,247.0,1.0,0,1,0
234,282.0,1.0,0,1,0
235,426.0,1.0,0,1,0
236,1000.0,0.0,0,1,0
237,375.0,1.0,0,1,0
238,433.0,1.0,0,1,0
239,331.0,1.0,0,1,0
240,292.0,1.0,0,1,0
241,1000.0,0.0,0,1,0
242,367.0,1.0,0,1,0
243,623.0,1.0,0,1,0
244,321.0,1.0,0,1,0
245,282.0,1.0,0,1,0
246,1000.0,0.0,0,1,0
247,179.0,1.0,0,1,0
248,508.0,1.0,0,1,0
249,1000.0,0.0,0,1,0
250,249.0,1.0,0,1,0
251,453.0,1.0,0,1,0
252,539.0,1.0,0,1,0
253,421.0,1.0,0,1,0
254,340.0,1.0,0,1,0
255,282.0,1.0,0,1,0
256,179.0,1.0,0,1,0
257,355.0,1.0,0,1,0
258,287.0,1.0,0,1,0
259,289.0,1.0,0,1,0
260,338.0,1.0,0,1,0
261,314.0,1.0,0,1,0
262,278.0,1.0,0,1,0
263,224.0,1.0,0,1,0
264,1000.0,0.0,0,1,0
265,330.0,1.0,0,1,0
266,308.0,1.0,0,1,0
267,391.0,1.0,0,1,0
268,160.0,1.0,0,1,0
269,277.0,1.0,0,1,0
270,257.0,1.0,0,1,0
271,306.0,1.0,0,1,0
272,1000.0,0.0,0,1,0
273,297.0,1.0,0,1,0
274,223.0,1.0,0,1,0
275,265.0,1.0,0,1,0
276,410.0,1.0,0,1,0
277,1000.0,0.0,0,1,0
278,257.0,1.0,0,1,0
279,279.0,1.0,0,1,0
280,1000.0,0.0,0,1,0
281,272.0,1.0,0,1,0
282,163.0,1.0,0,1,0
283,322.0,1.0,0,1,0
284,271.0,1.0,0,1,0
285,1000.0,0.0,0,1,0
286,452.0,1.0,0,1,0
287,259.0,1.0,0,1,0
288,270.0,1.0,0,1,0
289,1000.0,0.0,0,1,0
290,240.0,1.0,0,1,0
291,341.0,1.0,0,1,0
292,451.0,1.0,0,1,0
293,324.0,1.0,0,1,0
294,268.0,1.0,0,1,0
295,1000.0,0.0,0,1,0
296,1000.0,0.0,0,1,0
297,304.0,1.0,0,1,0
298,352.0,1.0,0,1,0
299,1000.0,0.0,0,1,0
0,1000.0,0.0,0,0,1
1,250.0,1.0,0,0,1
2,303.0,1.0,0,0,1
3,1000.0,0.0,0,0,1
4,291.0,1.0,0,0,1
5,1000.0,0.0,0,0,1
6,553.0,1.0,0,0,1
7,326.0,1.0,0,0,1
8,408.0,1.0,0,0,1
9,372.0,1.0,0,0,1
10,149.0,1.0,0,0,1
11,293.0,1.0,0,0,1
12,269.0,1.0,0,0,1
13,375.0,1.0,0,0,1
14,844.0,1.0,0,0,1
15,360.0,1.0,0,0,1
16,287.0,1.0,0,0,1
17,430.0,1.0,0,0,1
18,347.0,1.0,0,0,1
19,318.0,1.0,0,0,1
20,555.0,1.0,0,0,1
21,1000.0,0.0,0,0,1
22,361.0,1.0,0,0,1
23,380.0,1.0,0,0,1
24,276.0,1.0,0,0,1
25,1000.0,0.0,0,0,1
26,692.0,1.0,0,0,1
27,326.0,1.0,0,0,1
28,1000.0,0.0,0,0,1
29,442.0,1.0,0,0,1
30,338.0,1.0,0,0,1
31,247.0,1.0,0,0,1
32,396.0,1.0,0,0,1
33,556.0,1.0,0,0,1
34,800.0,1.0,0,0,1
35,250.0,1.0,0,0,1
36,327.0,1.0,0,0,1
37,1000.0,0.0,0,0,1
38,298.0,1.0,0,0,1
39,309.0,1.0,0,0,1
40,1000.0,0.0,0,0,1
41,1000.0,0.0,0,0,1
42,160.0,1.0,0,0,1
43,179.0,1.0,0,0,1
44,319.0,1.0,0,0,1
45,349.0,1.0,0,0,1
46,1000.0,0.0,0,0,1
47,1000.0,0.0,0,0,1
48,1000.0,0.0,0,0,1
49,677.0,1.0,0,0,1
50,609.0,1.0,0,0,1
51,283.0,1.0,0,0,1
52,157.0,1.0,0,0,1
53,266.0,1.0,0,0,1
54,1000.0,0.0,0,0,1
55,408.0,1.0,0,0,1
56,390.0,1.0,0,0,1
57,370.0,1.0,0,0,1
58,373.0,1.0,0,0,1
59,1000.0,0.0,0,0,1
60,1000.0,0.0,0,0,1
61,231.0,1.0,0,0,1
62,311.0,1.0,0,0,1
63,418.0,1.0,0,0,1
64,458.0,1.0,0,0,1
65,325.0,1.0,0,0,1
66,268.0,1.0,0,0,1
67,1000.0,0.0,0,0,1
68,735.0,1.0,0,0,1
69,208.0,1.0,0,0,1
70,482.0,1.0,0,0,1
71,280.0,1.0,0,0,1
72,1000.0,0.0,0,0,1
73,249.0,1.0,0,0,1
74,171.0,1.0,0,0,1
75,219.0,1.0,0,0,1
76,428.0,1.0,0,0,1
77,230.0,1.0,0,0,1
78,558.0,1.0,0,0,1
79,292.0,1.0,0,0,1
80,420.0,1.0,0,0,1
81,429.0,1.0,0,0,1
82,629.0,1.0,0,0,1
83,570.0,1.0,0,0,1
84,279.0,1.0,0,0,1
85,1000.0,0.0,0,0,1
86,273.0,1.0,0,0,1
87,244.0,1.0,0,0,1
88,1000.0,0.0,0,0,1
89,1000.0,0.0,0,0,1
90,1000.0,0.0,0,0,1
91,476.0,1.0,0,0,1
92,118.0,1.0,0,0,1
93,265.0,1.0,0,0,1
94,733.0,1.0,0,0,1
95,283.0,1.0,0,0,1
96,1000.0,0.0,0,0,1
97,393.0,1.0,0,0,1
98,216.0,1.0,0,0,1
99,360.0,1.0,0,0,1
100,1000.0,0.0,0,0,1
101,272.0,1.0,0,0,1
102,259.0,1.0,0,0,1
103,352.0,1.0,0,0,1
104,1000.0,0.0,0,0,1
105,748.0,1.0,0,0,1
106,476.0,1.0,0,0,1
107,329.0,1.0,0,0,1
108,649.0,1.0,0,0,1
109,538.0,1.0,0,0,1
110,259.0,1.0,0,0,1
111,1000.0,0.0,0,0,1
112,171.0,1.0,0,0,1
113,800.0,1.0,0,0,1
114,444.0,1.0,0,0,1
115,304.0,1.0,0,0,1
116,171.0,1.0,0,0,1
117,556.0,1.0,0,0,1
118,229.0,1.0,0,0,1
119,363.0,1.0,0,0,1
120,332.0,1.0,0,0,1
121,321.0,1.0,0,0,1
122,269.0,1.0,0,0,1
123,174.0,1.0,0,0,1
124,1000.0,0.0,0,0,1
125,300.0,1.0,0,0,1
126,397.0,1.0,0,0,1
127,1000.0,0.0,0,0,1
128,319.0,1.0,0,0,1
129,239.0,1.0,0,0,1
130,303.0,1.0,0,0,1
131,421.0,1.0,0,0,1
132,1000.0,0.0,0,0,1
133,705.0,1.0,0,0,1
134,187.0,1.0,0,0,1
135,1000.0,0.0,0,0,1
136,388.0,1.0,0,0,1
137,258.0,1.0,0,0,1
138,239.0,1.0,0,0,1
139,363.0,1.0,0,0,1
140,1000.0,0.0,0,0,1
141,1000.0,0.0,0,0,1
142,396.0,1.0,0,0,1
143,412.0,1.0,0,0,1
144,253.0,1.0,0,0,1
145,500.0,1.0,0,0,1
146,735.0,1.0,0,0,1
147,304.0,1.0,0,0,1
148,359.0,1.0,0,0,1
149,728.0,1.0,0,0,1
150,1000.0,0.0,0,0,1
151,255.0,1.0,0,0,1
152,289.0,1.0,0,0,1
153,1000.0,0.0,0,0,1
154,471.0,1.0,0,0,1
155,217.0,1.0,0,0,1
156,219.0,1.0,0,0,1
157,169.0,1.0,0,0,1
158,1000.0,0.0,0,0,1
159,331.0,1.0,0,0,1
160,400.0,1.0,0,0,1
161,578.0,1.0,0,0,1
162,1000.0,0.0,0,0,1
163,547.0,1.0,0,0,1
164,301.0,1.0,0,0,1
165,311.0,1.0,0,0,1
166,328.0,1.0,0,0,1
167,1000.0,0.0,0,0,1
168,1000.0,0.0,0,0,1
169,485.0,1.0,0,0,1
170,1000.0,0.0,0,0,1
171,277.0,1.0,0,0,1
172,181.0,1.0,0,0,1
173,288.0,1.0,0,0,1
174,369.0,1.0,0,0,1
175,215.0,1.0,0,0,1
176,252.0,1.0,0,0,1
177,473.0,1.0,0,0,1
178,336.0,1.0,0,0,1
179,1000.0,0.0,0,0,1
180,309.0,1.0,0,0,1
181,459.0,1.0,0,0,1
182,401.0,1.0,0,0,1
183,688.0,1.0,0,0,1
184,362.0,1.0,0,0,1
185,353.0,1.0,0,0,1
186,175.0,1.0,0,0,1
187,279.0,1.0,0,0,1
188,1000.0,0.0,0,0,1
189,1000.0,0.0,0,0,1
190,181.0,1.0,0,0,1
191,312.0,1.0,0,0,1
192,234.0,1.0,0,0,1
193,366.0,1.0,0,0,1
194,240.0,1.0,0,0,1
195,156.0,1.0,0,0,1
196,335.0,1.0,0,0,1
197,263.0,1.0,0,0,1
198,213.0,1.0,0,0,1
199,349.0,1.0,0,0,1
200,565.0,1.0,0,0,1
201,584.0,1.0,0,0,1
202,306.0,1.0,0,0,1
203,215.0,1.0,0,0,1
204,260.0,1.0,0,0,1
205,312.0,1.0,0,0,1
206,236.0,1.0,0,0,1
207,442.0,1.0,0,0,1
208,1000.0,0.0,0,0,1
209,253.0,1.0,0,0,1
210,368.0,1.0,0,0,1
211,462.0,1.0,0,0,1
212,217.0,1.0,0,0,1
213,304.0,1.0,0,0,1
214,1000.0,0.0,0,0,1
215,234.0,1.0,0,0,1
216,413.0,1.0,0,0,1
217,406.0,1.0,0,0,1
218,1000.0,0.0,0,0,1
219,1000.0,0.0,0,0,1
220,1000.0,0.0,0,0,1
221,628.0,1.0,0,0,1
222,389.0,1.0,0,0,1
223,572.0,1.0,0,0,1
224,396.0,1.0,0,0,1
225,281.0,1.0,0,0,1
226,296.0,1.0,0,0,1
227,276.0,1.0,0,0,1
228,1000.0,0.0,0,0,1
229,1000.0,0.0,0,0,1
230,392.0,1.0,0,0,1
231,332.0,1.0,0,0,1
232,274.0,1.0,0,0,1
233,258.0,1.0,0,0,1
234,1000.0,0.0,0,0,1
235,421.0,1.0,0,0,1
236,173.0,1.0,0,0,1
237,1000.0,0.0,0,0,1
238,410.0,1.0,0,0,1
239,383.0,1.0,0,0,1
240,164.0,1.0,0,0,1
241,277.0,1.0,0,0,1
242,465.0,1.0,0,0,1
243,262.0,1.0,0,0,1
244,420.0,1.0,0,0,1
245,1000.0,0.0,0,0,1
246,1000.0,0.0,0,0,1
247,444.0,1.0,0,0,1
248,414.0,1.0,0,0,1
249,213.0,1.0,0,0,1
250,612.0,1.0,0,0,1
251,435.0,1.0,0,0,1
252,139.0,1.0,0,0,1
253,195.0,1.0,0,0,1
254,346.0,1.0,0,0,1
255,408.0,1.0,0,0,1
256,1000.0,0.0,0,0,1
257,197.0,1.0,0,0,1
258,387.0,1.0,0,0,1
259,1000.0,0.0,0,0,1
260,219.0,1.0,0,0,1
261,1000.0,0.0,0,0,1
262,305.0,1.0,0,0,1
263,146.0,1.0,0,0,1
264,647.0,1.0,0,0,1
265,248.0,1.0,0,0,1
266,395.0,1.0,0,0,1
267,345.0,1.0,0,0,1
268,288.0,1.0,0,0,1
269,356.0,1.0,0,0,1
270,1000.0,0.0,0,0,1
271,206.0,1.0,0,0,1
272,269.0,1.0,0,0,1
273,371.0,1.0,0,0,1
274,245.0,1.0,0,0,1
275,287.0,1.0,0,0,1
276,348.0,1.0,0,0,1
277,1000.0,0.0,0,0,1
278,360.0,1.0,0,0,1
279,204.0,1.0,0,0,1
280,325.0,1.0,0,0,1
281,462.0,1.0,0,0,1
282,340.0,1.0,0,0,1
283,355.0,1.0,0,0,1
284,241.0,1.0,0,0,1
285,258.0,1.0,0,0,1
286,447.0,1.0,0,0,1
287,279.0,1.0,0,0,1
288,678.0,1.0,0,0,1
289,276.0,1.0,0,0,1
290,331.0,1.0,0,0,1
291,337.0,1.0,0,0,1
292,564.0,1.0,0,0,1
293,1000.0,0.0,0,0,1
294,1000.0,0.0,0,0,1
295,189.0,1.0,0,0,1
296,302.0,1.0,0,0,1
297,375.0,1.0,0,0,1
298,405.0,1.0,0,0,1
299,167.0,1.0,0,0,1
0,299.0,1.0,0,0,1
1,752.0,1.0,0,0,1
2,349.0,1.0,0,0,1
3,854.0,1.0,0,0,1
4,1000.0,0.0,0,0,1
5,377.0,1.0,0,0,1
6,410.0,1.0,0,0,1
7,238.0,1.0,0,0,1
8,1000.0,0.0,0,0,1
9,370.0,1.0,0,0,1
10,269.0,1.0,0,0,1
11,1000.0,0.0,0,0,1
12,235.0,1.0,0,0,1
13,190.0,1.0,0,0,1
14,511.0,1.0,0,0,1
15,194.0,1.0,0,0,1
16,265.0,1.0,0,0,1
17,453.0,1.0,0,0,1
18,165.0,1.0,0,0,1
19,472.0,1.0,0,0,1
20,218.0,1.0,0,0,1
21,400.0,1.0,0,0,1
22,1000.0,0.0,0,0,1
23,1000.0,0.0,0,0,1
24,323.0,1.0,0,0,1
25,1000.0,0.0,0,0,1
26,282.0,1.0,0,0,1
27,609.0,1.0,0,0,1
28,346.0,1.0,0,0,1
29,299.0,1.0,0,0,1
30,1000.0,0.0,0,0,1
31,504.0,1.0,0,0,1
32,345.0,1.0,0,0,1
33,1000.0,0.0,0,0,1
34,222.0,1.0,0,0,1
35,276.0,1.0,0,0,1
36,680.0,1.0,0,0,1
37,163.0,1.0,0,0,1
38,210.0,1.0,0,0,1
39,347.0,1.0,0,0,1
40,244.0,1.0,0,0,1
41,334.0,1.0,0,0,1
42,345.0,1.0,0,0,1
43,253.0,1.0,0,0,1
44,1000.0,0.0,0,0,1
45,819.0,1.0,0,0,1
46,361.0,1.0,0,0,1
47,489.0,1.0,0,0,1
48,259.0,1.0,0,0,1
49,272.0,1.0,0,0,1
50,1000.0,0.0,0,0,1
51,264.0,1.0,0,0,1
52,1000.0,0.0,0,0,1
53,383.0,1.0,0,0,1
54,336.0,1.0,0,0,1
55,267.0,1.0,0,0,1
56,390.0,1.0,0,0,1
57,437.0,1.0,0,0,1
58,1000.0,0.0,0,0,1
59,267.0,1.0,0,0,1
60,374.0,1.0,0,0,1
61,297.0,1.0,0,0,1
62,345.0,1.0,0,0,1
63,407.0,1.0,0,0,1
64,346.0,1.0,0,0,1
65,316.0,1.0,0,0,1
66,1000.0,0.0,0,0,1
67,322.0,1.0,0,0,1
68,269.0,1.0,0,0,1
69,382.0,1.0,0,0,1
70,1000.0,0.0,0,0,1
71,633.0,1.0,0,0,1
72,217.0,1.0,0,0,1
73,884.0,1.0,0,0,1
74,402.0,1.0,0,0,1
75,1000.0,0.0,0,0,1
76,312.0,1.0,0,0,1
77,190.0,1.0,0,0,1
78,1000.0,0.0,0,0,1
79,256.0,1.0,0,0,1
80,1000.0,0.0,0,0,1
81,225.0,1.0,0,0,1
82,339.0,1.0,0,0,1
83,955.0,1.0,0,0,1
84,270.0,1.0,0,0,1
85,1000.0,0.0,0,0,1
86,1000.0,0.0,0,0,1
87,1000.0,0.0,0,0,1
88,319.0,1.0,0,0,1
89,1000.0,0.0,0,0,1
90,316.0,1.0,0,0,1
91,328.0,1.0,0,0,1
92,242.0,1.0,0,0,1
93,1000.0,0.0,0,0,1
94,296.0,1.0,0,0,1
95,227.0,1.0,0,0,1
96,1000.0,0.0,0,0,1
97,443.0,1.0,0,0,1
98,220.0,1.0,0,0,1
99,437.0,1.0,0,0,1
100,270.0,1.0,0,0,1
101,526.0,1.0,0,0,1
102,1000.0,0.0,0,0,1
103,210.0,1.0,0,0,1
104,428.0,1.0,0,0,1
105,594.0,1.0,0,0,1
106,329.0,1.0,0,0,1
107,336.0,1.0,0,0,1
108,341.0,1.0,0,0,1
109,259.0,1.0,0,0,1
110,398.0,1.0,0,0,1
111,1000.0,0.0,0,0,1
112,1000.0,0.0,0,0,1
113,246.0,1.0,0,0,1
114,453.0,1.0,0,0,1
115,334.0,1.0,0,0,1
116,270.0,1.0,0,0,1
117,315.0,1.0,0,0,1
118,317.0,1.0,0,0,1
119,460.0,1.0,0,0,1
120,351.0,1.0,0,0,1
121,1000.0,0.0,0,0,1
122,698.0,1.0,0,0,1
123,169.0,1.0,0,0,1
124,360.0,1.0,0,0,1
125,1000.0,0.0,0,0,1
126,251.0,1.0,0,0,1
127,333.0,1.0,0,0,1
128,394.0,1.0,0,0,1
129,201.0,1.0,0,0,1
130,180.0,1.0,0,0,1
131,229.0,1.0,0,0,1
132,244.0,1.0,0,0,1
133,292.0,1.0,0,0,1
134,357.0,1.0,0,0,1
135,272.0,1.0,0,0,1
136,206.0,1.0,0,0,1
137,247.0,1.0,0,0,1
138,1000.0,0.0,0,0,1
139,323.0,1.0,0,0,1
140,368.0,1.0,0,0,1
141,320.0,1.0,0,0,1
142,329.0,1.0,0,0,1
143,1000.0,0.0,0,0,1
144,1000.0,0.0,0,0,1
145,1000.0,0.0,0,0,1
146,570.0,1.0,0,0,1
147,304.0,1.0,0,0,1
148,292.0,1.0,0,0,1
149,381.0,1.0,0,0,1
150,144.0,1.0,0,0,1
151,271.0,1.0,0,0,1
152,360.0,1.0,0,0,1
153,376.0,1.0,0,0,1
154,366.0,1.0,0,0,1
155,331.0,1.0,0,0,1
156,1000.0,0.0,0,0,1
157,320.0,1.0,0,0,1
158,269.0,1.0,0,0,1
159,463.0,1.0,0,0,1
160,261.0,1.0,0,0,1
161,281.0,1.0,0,0,1
162,1000.0,0.0,0,0,1
163,356.0,1.0,0,0,1
164,391.0,1.0,0,0,1
165,1000.0,0.0,0,0,1
166,398.0,1.0,0,0,1
167,359.0,1.0,0,0,1
168,1000.0,0.0,0,0,1
169,268.0,1.0,0,0,1
170,762.0,1.0,0,0,1
171,1000.0,0.0,0,0,1
172,278.0,1.0,0,0,1
173,334.0,1.0,0,0,1
174,484.0,1.0,0,0,1
175,410.0,1.0,0,0,1
176,356.0,1.0,0,0,1
177,211.0,1.0,0,0,1
178,242.0,1.0,0,0,1
179,466.0,1.0,0,0,1
180,1000.0,0.0,0,0,1
181,1000.0,0.0,0,0,1
182,275.0,1.0,0,0,1
183,1000.0,0.0,0,0,1
184,1000.0,0.0,0,0,1
185,363.0,1.0,0,0,1
186,220.0,1.0,0,0,1
187,325.0,1.0,0,0,1
188,488.0,1.0,0,0,1
189,849.0,1.0,0,0,1
190,1000.0,0.0,0,0,1
191,270.0,1.0,0,0,1
192,286.0,1.0,0,0,1
193,296.0,1.0,0,0,1
194,783.0,1.0,0,0,1
195,423.0,1.0,0,0,1
196,1000.0,0.0,0,0,1
197,346.0,1.0,0,0,1
198,340.0,1.0,0,0,1
199,1000.0,0.0,0,0,1
200,283.0,1.0,0,0,1
201,259.0,1.0,0,0,1
202,251.0,1.0,0,0,1
203,1000.0,0.0,0,0,1
204,387.0,1.0,0,0,1
205,1000.0,0.0,0,0,1
206,356.0,1.0,0,0,1
207,1000.0,0.0,0,0,1
208,1000.0,0.0,0,0,1
209,373.0,1.0,0,0,1
210,314.0,1.0,0,0,1
211,328.0,1.0,0,0,1
212,415.0,1.0,0,0,1
213,325.0,1.0,0,0,1
214,1000.0,0.0,0,0,1
215,1000.0,0.0,0,0,1
216,412.0,1.0,0,0,1
217,382.0,1.0,0,0,1
218,382.0,1.0,0,0,1
219,324.0,1.0,0,0,1
220,395.0,1.0,0,0,1
221,1000.0,0.0,0,0,1
222,1000.0,0.0,0,0,1
223,344.0,1.0,0,0,1
224,492.0,1.0,0,0,1
225,381.0,1.0,0,0,1
226,1000.0,0.0,0,0,1
227,1000.0,0.0,0,0,1
228,429.0,1.0,0,0,1
229,362.0,1.0,0,0,1
230,316.0,1.0,0,0,1
231,297.0,1.0,0,0,1
232,457.0,1.0,0,0,1
233,150.0,1.0,0,0,1
234,346.0,1.0,0,0,1
235,189.0,1.0,0,0,1
236,377.0,1.0,0,0,1
237,435.0,1.0,0,0,1
238,495.0,1.0,0,0,1
239,234.0,1.0,0,0,1
240,418.0,1.0,0,0,1
241,269.0,1.0,0,0,1
242,447.0,1.0,0,0,1
243,403.0,1.0,0,0,1
244,285.0,1.0,0,0,1
245,335.0,1.0,0,0,1
246,228.0,1.0,0,0,1
247,256.0,1.0,0,0,1
248,206.0,1.0,0,0,1
249,290.0,1.0,0,0,1
250,1000.0,0.0,0,0,1
251,253.0,1.0,0,0,1
252,361.0,1.0,0,0,1
253,296.0,1.0,0,0,1
254,256.0,1.0,0,0,1
255,390.0,1.0,0,0,1
256,327.0,1.0,0,0,1
257,390.0,1.0,0,0,1
258,429.0,1.0,0,0,1
259,1000.0,0.0,0,0,1
260,467.0,1.0,0,0,1
261,161.0,1.0,0,0,1
262,1000.0,0.0,0,0,1
263,345.0,1.0,0,0,1
264,248.0,1.0,0,0,1
265,239.0,1.0,0,0,1
266,389.0,1.0,0,0,1
267,149.0,1.0,0,0,1
268,199.0,1.0,0,0,1
269,349.0,1.0,0,0,1
270,137.0,1.0,0,0,1
271,149.0,1.0,0,0,1
272,512.0,1.0,0,0,1
273,415.0,1.0,0,0,1
274,327.0,1.0,0,0,1
275,271.0,1.0,0,0,1
276,450.0,1.0,0,0,1
277,356.0,1.0,0,0,1
278,374.0,1.0,0,0,1
279,428.0,1.0,0,0,1
280,323.0,1.0,0,0,1
281,313.0,1.0,0,0,1
282,1000.0,0.0,0,0,1
283,403.0,1.0,0,0,1
284,242.0,1.0,0,0,1
285,302.0,1.0,0,0,1
286,385.0,1.0,0,0,1
287,281.0,1.0,0,0,1
288,314.0,1.0,0,0,1
289,420.0,1.0,0,0,1
290,262.0,1.0,0,0,1
291,268.0,1.0,0,0,1
292,247.0,1.0,0,0,1
293,378.0,1.0,0,0,1
294,330.0,1.0,0,0,1
295,427.0,1.0,0,0,1
296,365.0,1.0,0,0,1
297,1000.0,0.0,0,0,1
298,1000.0,0.0,0,0,1
299,306.0,1.0,0,0,1
0,1000.0,0.0,0,0,1
1,1000.0,0.0,0,0,1
2,807.0,1.0,0,0,1
3,244.0,1.0,0,0,1
4,316.0,1.0,0,0,1
5,196.0,1.0,0,0,1
6,203.0,1.0,0,0,1
7,484.0,1.0,0,0,1
8,151.0,1.0,0,0,1
9,223.0,1.0,0,0,1
10,1000.0,0.0,0,0,1
11,396.0,1.0,0,0,1
12,1000.0,0.0,0,0,1
13,313.0,1.0,0,0,1
14,305.0,1.0,0,0,1
15,433.0,1.0,0,0,1
16,295.0,1.0,0,0,1
17,399.0,1.0,0,0,1
18,234.0,1.0,0,0,1
19,338.0,1.0,0,0,1
20,214.0,1.0,0,0,1
21,198.0,1.0,0,0,1
22,390.0,1.0,0,0,1
23,1000.0,0.0,0,0,1
24,285.0,1.0,0,0,1
25,1000.0,0.0,0,0,1
26,465.0,1.0,0,0,1
27,202.0,1.0,0,0,1
28,1000.0,0.0,0,0,1
29,415.0,1.0,0,0,1
30,1000.0,0.0,0,0,1
31,1000.0,0.0,0,0,1
32,1000.0,0.0,0,0,1
33,308.0,1.0,0,0,1
34,389.0,1.0,0,0,1
35,1000.0,0.0,0,0,1
36,299.0,1.0,0,0,1
37,514.0,1.0,0,0,1
38,391.0,1.0,0,0,1
39,315.0,1.0,0,0,1
40,583.0,1.0,0,0,1
41,135.0,1.0,0,0,1
42,1000.0,0.0,0,0,1
43,285.0,1.0,0,0,1
44,286.0,1.0,0,0,1
45,418.0,1.0,0,0,1
46,389.0,1.0,0,0,1
47,207.0,1.0,0,0,1
48,301.0,1.0,0,0,1
49,273.0,1.0,0,0,1
50,385.0,1.0,0,0,1
51,324.0,1.0,0,0,1
52,343.0,1.0,0,0,1
53,199.0,1.0,0,0,1
54,189.0,1.0,0,0,1
55,1000.0,0.0,0,0,1
56,178.0,1.0,0,0,1
57,410.0,1.0,0,0,1
58,341.0,1.0,0,0,1
59,292.0,1.0,0,0,1
60,348.0,1.0,0,0,1
61,1000.0,0.0,0,0,1
62,411.0,1.0,0,0,1
63,327.0,1.0,0,0,1
64,389.0,1.0,0,0,1
65,150.0,1.0,0,0,1
66,321.0,1.0,0,0,1
67,476.0,1.0,0,0,1
68,315.0,1.0,0,0,1
69,521.0,1.0,0,0,1
70,465.0,1.0,0,0,1
71,332.0,1.0,0,0,1
72,182.0,1.0,0,0,1
73,343.0,1.0,0,0,1
74,224.0,1.0,0,0,1
75,176.0,1.0,0,0,1
76,1000.0,0.0,0,0,1
